client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.277420520782471
f0016_39,1,,313,train,18.86120996441281,3.7464096546173096
f0024_24,1,,375,train,15.43026706231454,3.7853662967681885
f0026_17,1,,364,train,13.149847094801222,3.914231538772583
f0029_05,1,,248,train,23.318385650224215,3.696068525314331
f0037_16,1,,404,train,11.570247933884298,3.749464988708496
f0050_10,1,,314,train,19.858156028368796,3.7308812141418457
f0060_43,1,,304,train,19.413919413919416,3.743290424346924
f0065_00,1,,380,train,8.771929824561402,3.806591272354126
f0071_21,1,,301,train,14.444444444444443,3.883695363998413
f0078_48,1,,369,train,19.879518072289155,3.747330665588379
f0088_22,1,,54,train,0.0,4.0533013343811035
f0090_10,1,,404,train,15.702479338842975,3.761535406112671
f0093_24,1,,305,train,15.328467153284672,3.754201650619507
f0104_43,1,,381,train,12.865497076023392,3.766256332397461
f0106_05,1,,317,train,21.403508771929825,3.8167827129364014
f0109_19,1,,44,train,0.0,4.267414093017578
f0112_07,1,,397,train,10.084033613445378,3.788422107696533
f0138_30,1,,293,train,4.562737642585551,3.822727680206299
f0147_13,1,,355,train,11.598746081504702,3.84201717376709
f0148_21,1,,186,train,11.976047904191617,3.8063957691192627
f0158_20,1,,142,train,29.92125984251969,3.4195873737335205
f0176_30,1,,302,train,22.878228782287824,3.822479248046875
f0183_22,1,,389,train,15.142857142857144,3.764143466949463
f0200_38,1,,257,train,15.584415584415584,3.7747035026550293
f0204_21,1,,355,train,11.598746081504702,3.7765443325042725
f0218_04,1,,370,train,18.61861861861862,3.734560489654541
f0221_37,1,,346,train,11.57556270096463,3.7461459636688232
f0223_49,1,,283,train,20.866141732283463,3.6890709400177
f0236_17,1,,297,train,11.985018726591761,3.717256546020508
f0239_15,1,,358,train,15.217391304347828,3.763476610183716
f0286_16,1,,369,train,6.325301204819277,3.8236069679260254
f0299_33,1,,310,train,16.845878136200717,3.790374994277954
f0314_27,1,,380,train,9.941520467836257,3.761880874633789
f0316_21,1,,380,train,18.421052631578945,3.7932064533233643
f0323_17,1,,328,train,25.76271186440678,3.676032066345215
f0326_35,1,,381,train,19.298245614035086,3.7105000019073486
f0333_01,1,,294,train,12.878787878787879,3.7414979934692383
f0347_04,1,,413,train,3.5040431266846364,3.845261573791504
f0365_07,1,,285,train,17.578125,3.8607375621795654
f0376_05,1,,375,train,8.011869436201781,3.8238847255706787
f0392_15,1,,393,train,22.946175637393768,3.7351741790771484
f0415_28,1,,385,train,23.121387283236995,3.7138876914978027
f0432_28,1,,311,train,13.620071684587815,3.8381121158599854
f0434_21,1,,318,train,22.02797202797203,3.766671895980835
f0444_34,1,,407,train,11.475409836065573,3.775796413421631
f0454_20,1,,389,train,17.42857142857143,3.7653675079345703
f0459_12,1,,260,train,24.358974358974358,3.7346153259277344
f0460_02,1,,236,train,0.0,4.072422027587891
f0461_47,1,,403,train,16.574585635359114,3.730039119720459
f0465_42,1,,421,train,10.317460317460316,3.7681729793548584
f0476_07,1,,236,train,12.735849056603774,3.8952016830444336
f0478_10,1,,349,train,13.375796178343949,3.81095552444458
f0480_41,1,,296,train,17.293233082706767,3.793715715408325
f0499_10,1,,296,train,19.172932330827066,3.7617602348327637
f0500_38,1,,339,train,20.983606557377048,3.8406822681427
f0509_28,1,,247,train,22.52252252252252,3.5644824504852295
f0512_15,1,,298,train,27.238805970149254,3.5917537212371826
f0544_05,1,,371,train,17.117117117117118,3.758711338043213
f0549_39,1,,347,train,17.628205128205128,3.7980010509490967
f0560_16,1,,390,train,11.965811965811966,3.7701478004455566
f0565_03,1,,337,train,5.2805280528052805,3.8652875423431396
f0568_00,1,,359,train,21.671826625387,3.731163740158081
f0569_42,1,,297,train,25.842696629213485,3.7195215225219727
f0572_15,1,,367,train,17.272727272727273,3.7290401458740234
f0574_03,1,,384,train,14.492753623188406,3.771974802017212
f0583_26,1,,365,train,15.24390243902439,3.9049124717712402
f0588_19,1,,379,train,15.835777126099707,3.867170572280884
f0598_49,1,,253,train,19.823788546255507,3.773625612258911
f0628_05,1,,355,train,8.77742946708464,3.8157060146331787
f0629_39,1,,328,train,9.491525423728813,3.7818281650543213
f0631_03,1,,390,train,14.245014245014245,3.7798752784729004
f0633_18,1,,414,train,18.817204301075268,3.7365634441375732
f0635_33,1,,396,train,20.224719101123593,3.7354633808135986
f0636_12,1,,270,train,13.580246913580247,3.6791460514068604
f0646_22,1,,298,train,18.65671641791045,3.7309768199920654
f0653_02,1,,346,train,23.15112540192926,3.827716827392578
f0657_41,1,,265,train,30.672268907563026,3.5869264602661133
f0659_24,1,,161,train,0.0,4.15661096572876
f0669_11,1,,274,train,10.569105691056912,3.798919200897217
f0683_02,1,,324,train,11.34020618556701,3.776766538619995
f0698_45,1,,416,train,16.0427807486631,3.768440008163452
f0722_29,1,,341,train,18.627450980392158,3.7291300296783447
f0732_46,1,,249,train,21.875,3.7232158184051514
f0735_17,1,,342,train,21.49837133550489,3.7738394737243652
f0744_23,1,,318,train,10.13986013986014,3.846410036087036
f0754_01,1,,286,train,17.509727626459142,3.8709962368011475
f0761_10,1,,368,train,12.688821752265861,3.787078857421875
f0792_07,1,,388,train,5.157593123209169,3.7966339588165283
f0793_02,1,,358,train,12.422360248447205,3.82893967628479
f0794_31,1,,210,train,18.51851851851852,3.6290621757507324
f0799_13,1,,286,train,22.17898832684825,3.723942756652832
f0818_03,1,,156,train,30.714285714285715,3.527688980102539
f0836_28,1,,285,train,26.953125,3.7152462005615234
f0841_10,1,,390,train,15.0997150997151,3.758380651473999
f0849_38,1,,345,train,16.129032258064516,3.7743680477142334
f0854_12,1,,375,train,14.540059347181009,3.7902581691741943
f0891_44,1,,256,train,25.65217391304348,3.6754040718078613
f0892_23,1,,109,train,0.0,3.9449515342712402
f0907_00,1,,280,train,10.714285714285714,3.7725682258605957
f0909_04,1,,271,train,15.637860082304528,3.724597215652466
f0911_02,1,,384,train,18.26086956521739,3.7387161254882812
f0952_49,1,,365,train,9.75609756097561,3.9394896030426025
f0980_43,1,,335,train,13.2890365448505,3.844764232635498
f0983_14,1,,245,train,13.636363636363635,3.866180181503296
f0999_29,1,,352,train,6.012658227848101,3.7604188919067383
f1024_46,1,,365,train,12.5,3.7580790519714355
f1049_26,1,,251,train,28.888888888888886,3.6269752979278564
f1051_38,1,,321,train,19.791666666666664,3.694437265396118
f1059_15,1,,259,train,14.163090128755366,3.756467580795288
f1066_29,1,,203,train,30.21978021978022,3.631610870361328
f1075_00,1,,295,train,7.547169811320755,3.7782886028289795
f1085_29,1,,183,train,20.121951219512198,3.6795871257781982
f1090_13,1,,230,train,19.32367149758454,3.76004695892334
f1091_00,1,,412,train,11.891891891891893,3.750709295272827
f1121_47,1,,238,train,16.822429906542055,3.7336220741271973
f1132_19,1,,358,train,3.4161490683229814,3.8371195793151855
f1133_00,1,,210,train,15.343915343915343,3.6700966358184814
f1145_39,1,,248,train,8.071748878923767,3.860426187515259
f1147_19,1,,256,train,10.869565217391305,3.7636630535125732
f1154_00,1,,171,train,23.52941176470588,3.717947006225586
f1160_23,1,,232,train,17.78846153846154,3.7725977897644043
f1163_43,1,,121,train,25.925925925925924,3.6841442584991455
f1167_31,1,,296,train,21.428571428571427,3.733776569366455
f1174_47,1,,241,train,25.925925925925924,3.6681406497955322
f1190_46,1,,268,train,9.95850622406639,3.812591314315796
f1222_04,1,,296,train,19.172932330827066,3.6701884269714355
f1224_16,1,,255,train,13.537117903930133,3.7033300399780273
f1239_18,1,,266,train,8.786610878661087,3.692382335662842
f1251_10,1,,388,train,23.49570200573066,3.723759412765503
f1252_21,1,,206,train,17.2972972972973,3.7680580615997314
f1278_22,1,,314,train,21.27659574468085,3.71625018119812
f1292_22,1,,269,train,9.50413223140496,3.8194751739501953
f1294_12,1,,332,train,22.14765100671141,3.7098262310028076
f1296_02,1,,228,train,20.975609756097562,3.735621690750122
f1298_29,1,,314,train,10.99290780141844,3.7418997287750244
f1300_41,1,,219,train,19.796954314720814,3.675658941268921
f1305_42,1,,292,train,3.816793893129771,3.7767140865325928
f1321_40,1,,250,train,20.88888888888889,3.682907819747925
f1326_12,1,,317,train,22.807017543859647,3.68379807472229
f1327_05,1,,322,train,10.726643598615917,3.7520663738250732
f1330_35,1,,282,train,24.110671936758894,3.6868374347686768
