client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.2913079261779785
f0016_39,1,,313,train,16.72597864768683,3.712918519973755
f0024_24,1,,375,train,15.133531157270031,3.7600173950195312
f0026_17,1,,364,train,12.232415902140673,3.90810489654541
f0029_05,1,,248,train,29.14798206278027,3.656778573989868
f0037_16,1,,404,train,10.743801652892563,3.714698553085327
f0050_10,1,,314,train,18.085106382978726,3.6982452869415283
f0060_43,1,,304,train,3.6630036630036633,3.842102289199829
f0065_00,1,,380,train,9.649122807017543,3.786189317703247
f0071_21,1,,301,train,13.333333333333334,3.8752965927124023
f0078_48,1,,369,train,17.771084337349397,3.71610426902771
f0088_22,1,,54,train,0.0,4.068559646606445
f0090_10,1,,404,train,14.600550964187327,3.728496551513672
f0093_24,1,,305,train,15.693430656934307,3.718371868133545
f0104_43,1,,381,train,13.157894736842104,3.7328600883483887
f0106_05,1,,317,train,23.157894736842106,3.7906391620635986
f0109_19,1,,44,train,0.0,4.337287425994873
f0112_07,1,,397,train,10.644257703081232,3.758453607559204
f0138_30,1,,293,train,12.547528517110266,3.716782808303833
f0147_13,1,,355,train,10.9717868338558,3.8189198970794678
f0148_21,1,,186,train,10.778443113772456,3.790501832962036
f0158_20,1,,142,train,26.77165354330709,3.349090814590454
f0176_30,1,,302,train,22.878228782287824,3.7976601123809814
f0183_22,1,,389,train,14.000000000000002,3.741640329360962
f0200_38,1,,257,train,16.883116883116884,3.7505698204040527
f0204_21,1,,355,train,11.598746081504702,3.746479034423828
f0218_04,1,,370,train,18.01801801801802,3.7045187950134277
f0221_37,1,,346,train,10.932475884244374,3.7156338691711426
f0223_49,1,,283,train,17.716535433070867,3.6566295623779297
f0236_17,1,,297,train,12.359550561797752,3.6772074699401855
f0239_15,1,,358,train,15.217391304347828,3.7374472618103027
f0286_16,1,,369,train,7.228915662650602,3.8033313751220703
f0299_33,1,,310,train,17.20430107526882,3.7601571083068848
f0314_27,1,,380,train,10.526315789473683,3.734086513519287
f0316_21,1,,380,train,18.421052631578945,3.762664556503296
f0323_17,1,,328,train,22.372881355932204,3.6448585987091064
f0326_35,1,,381,train,16.374269005847953,3.6738717555999756
f0333_01,1,,294,train,13.636363636363635,3.70957612991333
f0347_04,1,,413,train,17.78975741239892,3.6939074993133545
f0365_07,1,,285,train,17.578125,3.8377811908721924
f0376_05,1,,375,train,6.824925816023739,3.800997018814087
f0392_15,1,,393,train,20.679886685552407,3.702103853225708
f0415_28,1,,385,train,19.942196531791907,3.681013584136963
f0432_28,1,,311,train,12.544802867383511,3.818107843399048
f0434_21,1,,318,train,22.02797202797203,3.7276952266693115
f0444_34,1,,407,train,11.748633879781421,3.7565648555755615
f0454_20,1,,389,train,16.57142857142857,3.731199026107788
f0459_12,1,,260,train,22.22222222222222,3.7044432163238525
f0460_02,1,,236,train,0.0,4.075479507446289
f0461_47,1,,403,train,16.022099447513813,3.7009665966033936
f0465_42,1,,421,train,8.201058201058201,3.745326519012451
f0476_07,1,,236,train,11.320754716981133,3.873922109603882
f0478_10,1,,349,train,14.012738853503185,3.785576820373535
f0480_41,1,,296,train,16.541353383458645,3.7702105045318604
f0499_10,1,,296,train,18.796992481203006,3.7252941131591797
f0500_38,1,,339,train,17.04918032786885,3.81838059425354
f0509_28,1,,247,train,18.46846846846847,3.5134201049804688
f0512_15,1,,298,train,22.761194029850746,3.5423660278320312
f0544_05,1,,371,train,15.615615615615615,3.7300126552581787
f0549_39,1,,347,train,16.346153846153847,3.766267776489258
f0560_16,1,,390,train,10.826210826210826,3.745612382888794
f0565_03,1,,337,train,5.2805280528052805,3.856994390487671
f0568_00,1,,359,train,20.743034055727556,3.690107583999634
f0569_42,1,,297,train,22.846441947565545,3.676779270172119
f0572_15,1,,367,train,15.757575757575756,3.696803331375122
f0574_03,1,,384,train,13.333333333333334,3.74686861038208
f0583_26,1,,365,train,13.719512195121952,3.8882625102996826
f0588_19,1,,379,train,16.129032258064516,3.8627917766571045
f0598_49,1,,253,train,18.502202643171806,3.737781047821045
f0628_05,1,,355,train,10.031347962382444,3.7887134552001953
f0629_39,1,,328,train,7.796610169491526,3.7451064586639404
f0631_03,1,,390,train,13.96011396011396,3.7531533241271973
f0633_18,1,,414,train,19.086021505376344,3.7013416290283203
f0635_33,1,,396,train,19.101123595505616,3.7001869678497314
f0636_12,1,,270,train,12.757201646090536,3.6424899101257324
f0646_22,1,,298,train,18.65671641791045,3.693039655685425
f0653_02,1,,346,train,22.829581993569132,3.8059308528900146
f0657_41,1,,265,train,24.789915966386555,3.5428459644317627
f0659_24,1,,161,train,0.0,4.099595069885254
f0669_11,1,,274,train,8.130081300813007,3.7720279693603516
f0683_02,1,,324,train,13.402061855670103,3.7482948303222656
f0698_45,1,,416,train,16.0427807486631,3.741915225982666
f0722_29,1,,341,train,18.954248366013072,3.6900582313537598
f0732_46,1,,249,train,20.535714285714285,3.684609889984131
f0735_17,1,,342,train,20.846905537459286,3.743351459503174
f0744_23,1,,318,train,10.48951048951049,3.8242690563201904
f0754_01,1,,286,train,15.56420233463035,3.849992036819458
f0761_10,1,,368,train,13.293051359516618,3.755006790161133
f0792_07,1,,388,train,6.303724928366762,3.7771079540252686
f0793_02,1,,358,train,12.111801242236025,3.8100624084472656
f0794_31,1,,210,train,22.22222222222222,3.5826022624969482
f0799_13,1,,286,train,23.346303501945524,3.6874873638153076
f0818_03,1,,156,train,27.857142857142858,3.4688355922698975
f0836_28,1,,285,train,30.078125,3.6850392818450928
f0841_10,1,,390,train,14.529914529914532,3.7255046367645264
f0849_38,1,,345,train,4.193548387096775,3.8685085773468018
f0854_12,1,,375,train,13.056379821958458,3.7684996128082275
f0891_44,1,,256,train,27.82608695652174,3.628600597381592
f0892_23,1,,109,train,0.0,3.9359376430511475
f0907_00,1,,280,train,11.507936507936508,3.748542308807373
f0909_04,1,,271,train,16.46090534979424,3.702223300933838
f0911_02,1,,384,train,16.52173913043478,3.7184677124023438
f0952_49,1,,365,train,11.28048780487805,3.9360432624816895
f0980_43,1,,335,train,12.956810631229235,3.819228410720825
f0983_14,1,,245,train,15.0,3.846440315246582
f0999_29,1,,352,train,8.544303797468354,3.7330291271209717
f1024_46,1,,365,train,12.195121951219512,3.730785846710205
f1049_26,1,,251,train,29.777777777777775,3.579716682434082
f1051_38,1,,321,train,20.13888888888889,3.6565449237823486
f1059_15,1,,259,train,12.875536480686694,3.722343921661377
f1066_29,1,,203,train,29.120879120879124,3.5832290649414062
f1075_00,1,,295,train,10.943396226415095,3.7417643070220947
f1085_29,1,,183,train,21.341463414634145,3.6339735984802246
f1090_13,1,,230,train,18.357487922705314,3.7245006561279297
f1091_00,1,,412,train,11.081081081081082,3.718050956726074
f1121_47,1,,238,train,18.69158878504673,3.7021307945251465
f1132_19,1,,358,train,13.975155279503104,3.721125841140747
f1133_00,1,,210,train,15.873015873015872,3.619408130645752
f1145_39,1,,248,train,7.174887892376682,3.8390204906463623
f1147_19,1,,256,train,13.478260869565217,3.725985288619995
f1154_00,1,,171,train,23.52941176470588,3.676034927368164
f1160_23,1,,232,train,15.865384615384615,3.7364115715026855
f1163_43,1,,121,train,20.37037037037037,3.6456377506256104
f1167_31,1,,296,train,20.30075187969925,3.6937334537506104
f1174_47,1,,241,train,21.296296296296298,3.6169495582580566
f1190_46,1,,268,train,10.37344398340249,3.776059150695801
f1222_04,1,,296,train,19.172932330827066,3.635725259780884
f1224_16,1,,255,train,14.41048034934498,3.6604933738708496
f1239_18,1,,266,train,13.389121338912133,3.6485280990600586
f1251_10,1,,388,train,19.197707736389685,3.6828927993774414
f1252_21,1,,206,train,16.756756756756758,3.7282187938690186
f1278_22,1,,314,train,20.921985815602838,3.6785852909088135
f1292_22,1,,269,train,9.917355371900827,3.7929561138153076
f1294_12,1,,332,train,5.033557046979865,3.8190343379974365
f1296_02,1,,228,train,20.0,3.6976845264434814
f1298_29,1,,314,train,12.411347517730496,3.7046120166778564
f1300_41,1,,219,train,20.812182741116754,3.635834217071533
f1305_42,1,,292,train,26.717557251908396,3.5770599842071533
f1321_40,1,,250,train,18.22222222222222,3.6300172805786133
f1326_12,1,,317,train,20.350877192982455,3.6443376541137695
f1327_05,1,,322,train,12.110726643598616,3.723202705383301
