client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.262446403503418
f0016_39,1,,313,train,2.8469750889679712,3.8282196521759033
f0024_24,1,,375,train,6.231454005934718,3.8600475788116455
f0026_17,1,,364,train,3.3639143730886847,3.973473310470581
f0029_05,1,,248,train,13.452914798206278,3.7819132804870605
f0037_16,1,,404,train,6.336088154269973,3.8402745723724365
f0050_10,1,,314,train,6.73758865248227,3.8278956413269043
f0060_43,1,,304,train,8.424908424908425,3.8373119831085205
f0065_00,1,,380,train,5.847953216374268,3.8899176120758057
f0071_21,1,,301,train,4.074074074074074,3.988717555999756
f0078_48,1,,369,train,6.927710843373494,3.8430991172790527
f0088_22,1,,54,train,0.0,4.094724655151367
f0090_10,1,,404,train,6.0606060606060606,3.8409807682037354
f0093_24,1,,305,train,2.5547445255474455,3.8751091957092285
f0104_43,1,,381,train,4.970760233918129,3.8473691940307617
f0106_05,1,,317,train,8.070175438596491,3.885417938232422
f0109_19,1,,44,train,0.0,4.230079650878906
f0112_07,1,,397,train,3.9215686274509802,3.8996634483337402
f0138_30,1,,293,train,8.365019011406844,3.830568313598633
f0147_13,1,,355,train,6.583072100313479,3.90494441986084
f0148_21,1,,186,train,4.191616766467066,3.8731579780578613
f0158_20,1,,142,train,16.535433070866144,3.560455083847046
f0176_30,1,,302,train,5.166051660516605,3.8940248489379883
f0183_22,1,,389,train,5.142857142857142,3.849609375
f0200_38,1,,257,train,3.0303030303030303,3.8625435829162598
f0204_21,1,,355,train,5.015673981191222,3.859070062637329
f0218_04,1,,370,train,6.306306306306306,3.833573818206787
f0221_37,1,,346,train,6.109324758842444,3.8309576511383057
f0223_49,1,,283,train,5.905511811023622,3.7877447605133057
f0236_17,1,,297,train,7.490636704119851,3.797410488128662
f0239_15,1,,358,train,6.211180124223603,3.8546414375305176
f0286_16,1,,369,train,5.72289156626506,3.895265817642212
f0299_33,1,,310,train,3.584229390681003,3.8643860816955566
f0314_27,1,,380,train,7.309941520467836,3.8394522666931152
f0316_21,1,,380,train,4.678362573099415,3.8713793754577637
f0323_17,1,,328,train,8.813559322033898,3.776829719543457
f0326_35,1,,381,train,4.970760233918129,3.8027474880218506
f0333_01,1,,294,train,7.196969696969697,3.8279683589935303
f0347_04,1,,413,train,5.660377358490567,3.823850631713867
f0365_07,1,,285,train,4.296875,3.9282000064849854
f0376_05,1,,375,train,5.637982195845697,3.8954031467437744
f0392_15,1,,393,train,3.1161473087818696,3.887915849685669
f0415_28,1,,385,train,4.624277456647398,3.8185062408447266
f0432_28,1,,311,train,6.451612903225806,3.909132480621338
f0434_21,1,,318,train,5.944055944055944,3.8489081859588623
f0444_34,1,,407,train,5.737704918032787,3.8562378883361816
f0454_20,1,,389,train,5.142857142857142,3.8437516689300537
f0459_12,1,,260,train,8.547008547008547,3.813739538192749
f0460_02,1,,236,train,0.0,4.097078323364258
f0461_47,1,,403,train,5.801104972375691,3.8273024559020996
f0465_42,1,,421,train,5.026455026455026,3.853835344314575
f0476_07,1,,236,train,5.188679245283019,3.952543258666992
f0478_10,1,,349,train,5.095541401273886,3.888181209564209
f0480_41,1,,296,train,6.390977443609022,3.869211196899414
f0499_10,1,,296,train,8.270676691729323,3.8321430683135986
f0500_38,1,,339,train,6.885245901639345,3.911534309387207
f0509_28,1,,247,train,9.45945945945946,3.697197437286377
f0512_15,1,,298,train,7.835820895522389,3.717252731323242
f0544_05,1,,371,train,6.606606606606606,3.844052791595459
f0549_39,1,,347,train,6.41025641025641,3.8765830993652344
f0560_16,1,,390,train,3.7037037037037033,3.856442451477051
f0565_03,1,,337,train,6.9306930693069315,3.931508779525757
f0568_00,1,,359,train,5.572755417956656,3.828183650970459
f0569_42,1,,297,train,6.741573033707865,3.816682815551758
f0572_15,1,,367,train,6.0606060606060606,3.8161568641662598
f0574_03,1,,384,train,6.086956521739131,3.853264331817627
f0583_26,1,,365,train,5.182926829268292,3.9683492183685303
f0588_19,1,,379,train,6.158357771260997,3.9320547580718994
f0598_49,1,,253,train,7.929515418502203,3.861156463623047
f0628_05,1,,355,train,6.583072100313479,3.8889079093933105
f0629_39,1,,328,train,7.457627118644068,3.8439009189605713
f0631_03,1,,390,train,6.837606837606838,3.860360860824585
f0633_18,1,,414,train,5.376344086021505,3.8315317630767822
f0635_33,1,,396,train,6.179775280898876,3.8269236087799072
f0636_12,1,,270,train,5.349794238683128,3.7854933738708496
f0646_22,1,,298,train,8.582089552238806,3.825878143310547
f0653_02,1,,346,train,3.215434083601286,3.9772956371307373
f0657_41,1,,265,train,8.403361344537815,3.713299512863159
f0659_24,1,,161,train,0.0,4.109641075134277
f0669_11,1,,274,train,7.723577235772358,3.8654351234436035
f0683_02,1,,324,train,4.123711340206185,3.8816816806793213
f0698_45,1,,416,train,5.347593582887701,3.8568203449249268
f0722_29,1,,341,train,3.9215686274509802,3.8761141300201416
f0732_46,1,,249,train,5.803571428571429,3.820560932159424
f0735_17,1,,342,train,6.514657980456026,3.859945297241211
f0744_23,1,,318,train,8.041958041958042,3.9139702320098877
f0754_01,1,,286,train,6.614785992217899,3.9343929290771484
f0761_10,1,,368,train,6.042296072507553,3.8697280883789062
f0792_07,1,,388,train,6.303724928366762,3.881134033203125
f0793_02,1,,358,train,3.4161490683229814,3.9136390686035156
f0794_31,1,,210,train,11.11111111111111,3.7365331649780273
f0799_13,1,,286,train,7.392996108949417,3.816194772720337
f0818_03,1,,156,train,13.571428571428571,3.6437981128692627
f0836_28,1,,285,train,9.765625,3.794769763946533
f0841_10,1,,390,train,5.128205128205128,3.8374712467193604
f0849_38,1,,345,train,6.774193548387098,3.8546295166015625
f0854_12,1,,375,train,3.5608308605341246,3.8750102519989014
f0891_44,1,,256,train,6.086956521739131,3.8292434215545654
f0892_23,1,,109,train,0.0,3.989938735961914
f0907_00,1,,280,train,5.952380952380952,3.848475456237793
f0909_04,1,,271,train,6.172839506172839,3.8103678226470947
f0911_02,1,,384,train,4.3478260869565215,3.8450562953948975
f0952_49,1,,365,train,5.487804878048781,4.00103235244751
f0980_43,1,,335,train,4.983388704318937,3.910186290740967
f0983_14,1,,245,train,7.727272727272727,3.9260590076446533
f0999_29,1,,352,train,7.59493670886076,3.838850259780884
f1024_46,1,,365,train,6.707317073170732,3.8494768142700195
f1049_26,1,,251,train,9.333333333333334,3.727186918258667
f1051_38,1,,321,train,5.902777777777778,3.787006378173828
f1059_15,1,,259,train,7.725321888412018,3.835653066635132
f1066_29,1,,203,train,9.89010989010989,3.7337474822998047
f1075_00,1,,295,train,4.528301886792453,3.893932819366455
f1085_29,1,,183,train,7.926829268292683,3.7749009132385254
f1090_13,1,,230,train,8.212560386473431,3.836616039276123
f1091_00,1,,412,train,6.486486486486487,3.8529982566833496
f1121_47,1,,238,train,8.878504672897195,3.815310478210449
f1132_19,1,,358,train,5.279503105590062,3.8495259284973145
f1133_00,1,,210,train,12.16931216931217,3.760751485824585
f1145_39,1,,248,train,4.0358744394618835,3.9358434677124023
f1147_19,1,,256,train,9.130434782608695,3.843687057495117
f1154_00,1,,171,train,3.9215686274509802,3.8083603382110596
f1160_23,1,,232,train,6.730769230769231,3.8551106452941895
f1163_43,1,,121,train,9.25925925925926,3.786665201187134
f1167_31,1,,296,train,7.518796992481203,3.818732976913452
f1174_47,1,,241,train,10.648148148148149,3.764953136444092
f1190_46,1,,268,train,6.224066390041494,3.87756609916687
f1222_04,1,,296,train,4.511278195488721,3.7706849575042725
f1224_16,1,,255,train,9.170305676855897,3.8003838062286377
f1239_18,1,,266,train,8.368200836820083,3.789285659790039
f1251_10,1,,388,train,6.303724928366762,3.827975034713745
f1252_21,1,,206,train,9.72972972972973,3.854485273361206
f1278_22,1,,314,train,5.319148936170213,3.8178954124450684
f1292_22,1,,269,train,7.024793388429752,3.892115831375122
f1294_12,1,,332,train,4.3624161073825505,3.811232089996338
f1296_02,1,,228,train,8.292682926829269,3.8205161094665527
f1298_29,1,,314,train,7.446808510638298,3.8319272994995117
f1300_41,1,,219,train,10.65989847715736,3.7610087394714355
f1305_42,1,,292,train,8.396946564885496,3.7410101890563965
f1321_40,1,,250,train,10.666666666666668,3.7713513374328613
f1326_12,1,,317,train,5.964912280701754,3.791910409927368
f1327_05,1,,322,train,5.88235294117647,3.847691774368286
