client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.2624311447143555
f0016_39,1,,313,train,5.6939501779359425,3.8548471927642822
f0024_24,1,,375,train,5.637982195845697,3.8924081325531006
f0026_17,1,,364,train,3.9755351681957185,3.9816524982452393
f0029_05,1,,248,train,21.524663677130047,3.8054935932159424
f0037_16,1,,404,train,6.0606060606060606,3.856193780899048
f0050_10,1,,314,train,7.092198581560284,3.848015069961548
f0060_43,1,,304,train,8.791208791208792,3.8562686443328857
f0065_00,1,,380,train,5.847953216374268,3.9015414714813232
f0071_21,1,,301,train,5.185185185185185,3.961188793182373
f0078_48,1,,369,train,7.530120481927711,3.856513023376465
f0088_22,1,,54,train,0.0,4.104539394378662
f0090_10,1,,404,train,5.234159779614325,3.8669285774230957
f0093_24,1,,305,train,5.109489051094891,3.8510799407958984
f0104_43,1,,381,train,5.847953216374268,3.8655612468719482
f0106_05,1,,317,train,12.280701754385964,3.8968617916107178
f0109_19,1,,44,train,0.0,4.247222423553467
f0112_07,1,,397,train,4.761904761904762,3.8810782432556152
f0138_30,1,,293,train,6.083650190114068,3.8431196212768555
f0147_13,1,,355,train,6.269592476489027,3.9140655994415283
f0148_21,1,,186,train,4.790419161676647,3.894535541534424
f0158_20,1,,142,train,14.173228346456693,3.5660340785980225
f0176_30,1,,302,train,8.856088560885608,3.9023194313049316
f0183_22,1,,389,train,5.428571428571429,3.8766977787017822
f0200_38,1,,257,train,3.463203463203463,3.8929531574249268
f0204_21,1,,355,train,5.329153605015674,3.878178119659424
f0218_04,1,,370,train,5.405405405405405,3.85105037689209
f0221_37,1,,346,train,7.07395498392283,3.8493523597717285
f0223_49,1,,283,train,5.511811023622047,3.807041645050049
f0236_17,1,,297,train,7.865168539325842,3.819594383239746
f0239_15,1,,358,train,6.832298136645963,3.87080717086792
f0286_16,1,,369,train,5.120481927710843,3.9152262210845947
f0299_33,1,,310,train,5.376344086021505,3.893688201904297
f0314_27,1,,380,train,6.725146198830409,3.8556275367736816
f0316_21,1,,380,train,5.847953216374268,3.89290714263916
f0323_17,1,,328,train,12.54237288135593,3.8109264373779297
f0326_35,1,,381,train,7.017543859649122,3.830927610397339
f0333_01,1,,294,train,6.4393939393939394,3.846742630004883
f0347_04,1,,413,train,7.547169811320755,3.847761631011963
f0365_07,1,,285,train,7.421875,3.9332854747772217
f0376_05,1,,375,train,2.6706231454005933,3.932617664337158
f0392_15,1,,393,train,7.64872521246459,3.853086471557617
f0415_28,1,,385,train,7.514450867052023,3.8374626636505127
f0432_28,1,,311,train,5.376344086021505,3.9352362155914307
f0434_21,1,,318,train,8.041958041958042,3.8708691596984863
f0444_34,1,,407,train,6.830601092896176,3.8708410263061523
f0454_20,1,,389,train,6.571428571428571,3.8662333488464355
f0459_12,1,,260,train,10.256410256410255,3.8400659561157227
f0460_02,1,,236,train,0.0,4.114019870758057
f0461_47,1,,403,train,7.18232044198895,3.8435604572296143
f0465_42,1,,421,train,5.026455026455026,3.8740336894989014
f0476_07,1,,236,train,3.7735849056603774,3.9587955474853516
f0478_10,1,,349,train,6.050955414012739,3.911041021347046
f0480_41,1,,296,train,7.894736842105263,3.8953638076782227
f0499_10,1,,296,train,8.646616541353383,3.8551273345947266
f0500_38,1,,339,train,6.885245901639345,3.9254629611968994
f0509_28,1,,247,train,8.108108108108109,3.706428050994873
f0512_15,1,,298,train,7.835820895522389,3.7353429794311523
f0544_05,1,,371,train,5.405405405405405,3.873006582260132
f0549_39,1,,347,train,7.371794871794872,3.8904309272766113
f0560_16,1,,390,train,5.128205128205128,3.878866195678711
f0565_03,1,,337,train,3.9603960396039604,3.936609983444214
f0568_00,1,,359,train,6.191950464396285,3.8483428955078125
f0569_42,1,,297,train,8.239700374531834,3.8349082469940186
f0572_15,1,,367,train,5.454545454545454,3.8414714336395264
f0574_03,1,,384,train,6.3768115942028984,3.8735907077789307
f0583_26,1,,365,train,4.878048780487805,3.971134901046753
f0588_19,1,,379,train,7.624633431085044,3.9459376335144043
f0598_49,1,,253,train,8.81057268722467,3.8620662689208984
f0628_05,1,,355,train,3.761755485893417,3.903745412826538
f0629_39,1,,328,train,5.423728813559322,3.8492348194122314
f0631_03,1,,390,train,6.267806267806268,3.8768057823181152
f0633_18,1,,414,train,6.989247311827956,3.8550891876220703
f0635_33,1,,396,train,5.337078651685393,3.8497331142425537
f0636_12,1,,270,train,7.4074074074074066,3.7967729568481445
f0646_22,1,,298,train,6.343283582089552,3.840813398361206
f0653_02,1,,346,train,7.395498392282958,3.9181010723114014
f0657_41,1,,265,train,8.823529411764707,3.7398877143859863
f0659_24,1,,161,train,0.0,4.1281561851501465
f0669_11,1,,274,train,6.097560975609756,3.877082347869873
f0683_02,1,,324,train,6.185567010309279,3.8651504516601562
f0698_45,1,,416,train,4.545454545454546,3.8762407302856445
f0722_29,1,,341,train,7.8431372549019605,3.844501256942749
f0732_46,1,,249,train,7.5892857142857135,3.8382842540740967
f0735_17,1,,342,train,9.120521172638437,3.879727840423584
f0744_23,1,,318,train,6.993006993006993,3.922433376312256
f0754_01,1,,286,train,7.003891050583658,3.936279773712158
f0761_10,1,,368,train,5.13595166163142,3.8906877040863037
f0792_07,1,,388,train,4.011461318051576,3.886976957321167
f0793_02,1,,358,train,4.968944099378882,3.9178061485290527
f0794_31,1,,210,train,10.582010582010582,3.7465193271636963
f0799_13,1,,286,train,8.560311284046692,3.8353943824768066
f0818_03,1,,156,train,10.714285714285714,3.654613494873047
f0836_28,1,,285,train,18.75,3.8212761878967285
f0841_10,1,,390,train,6.267806267806268,3.8586902618408203
f0849_38,1,,345,train,4.838709677419355,3.882080078125
f0854_12,1,,375,train,4.451038575667656,3.8996288776397705
f0891_44,1,,256,train,10.0,3.789093255996704
f0892_23,1,,109,train,0.0,4.022839546203613
f0907_00,1,,280,train,5.952380952380952,3.869847536087036
f0909_04,1,,271,train,5.349794238683128,3.845921754837036
f0911_02,1,,384,train,7.536231884057972,3.861490249633789
f0952_49,1,,365,train,3.9634146341463414,4.003294467926025
f0980_43,1,,335,train,6.64451827242525,3.933499336242676
f0983_14,1,,245,train,6.363636363636363,3.9248273372650146
f0999_29,1,,352,train,6.962025316455696,3.8622324466705322
f1024_46,1,,365,train,5.7926829268292686,3.8641490936279297
f1049_26,1,,251,train,13.777777777777779,3.758226156234741
f1051_38,1,,321,train,9.722222222222223,3.813094139099121
f1059_15,1,,259,train,5.579399141630901,3.850994825363159
f1066_29,1,,203,train,13.736263736263737,3.755542516708374
f1075_00,1,,295,train,8.679245283018867,3.8683621883392334
f1085_29,1,,183,train,6.707317073170732,3.788545846939087
f1090_13,1,,230,train,5.797101449275362,3.8676633834838867
f1091_00,1,,412,train,6.486486486486487,3.861143112182617
f1121_47,1,,238,train,7.009345794392523,3.8352954387664795
f1132_19,1,,358,train,6.211180124223603,3.857964277267456
f1133_00,1,,210,train,8.994708994708994,3.7650864124298096
f1145_39,1,,248,train,2.242152466367713,3.9488494396209717
f1147_19,1,,256,train,8.26086956521739,3.858619213104248
f1154_00,1,,171,train,5.228758169934641,3.8204705715179443
f1160_23,1,,232,train,7.211538461538461,3.8717756271362305
f1163_43,1,,121,train,10.185185185185185,3.7854464054107666
f1167_31,1,,296,train,6.390977443609022,3.834782123565674
f1174_47,1,,241,train,10.185185185185185,3.777099132537842
f1190_46,1,,268,train,5.394190871369295,3.8954622745513916
f1222_04,1,,296,train,7.142857142857142,3.7912943363189697
f1224_16,1,,255,train,9.170305676855897,3.8096489906311035
f1239_18,1,,266,train,9.205020920502092,3.7954652309417725
f1251_10,1,,388,train,7.4498567335243555,3.843825578689575
f1252_21,1,,206,train,7.567567567567568,3.861328363418579
f1278_22,1,,314,train,8.51063829787234,3.831787586212158
f1292_22,1,,269,train,4.132231404958678,3.908517837524414
f1294_12,1,,332,train,8.389261744966444,3.8305368423461914
f1296_02,1,,228,train,8.780487804878048,3.8373398780822754
f1298_29,1,,314,train,5.673758865248227,3.8482367992401123
f1300_41,1,,219,train,7.1065989847715745,3.7741153240203857
f1305_42,1,,292,train,10.687022900763358,3.7619645595550537
f1321_40,1,,250,train,7.555555555555555,3.7760326862335205
f1326_12,1,,317,train,9.473684210526317,3.805593490600586
f1327_05,1,,322,train,5.88235294117647,3.8583967685699463
