client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.265661716461182
f0016_39,1,,313,train,14.590747330960854,3.838007926940918
f0024_24,1,,375,train,15.133531157270031,3.875467300415039
f0026_17,1,,364,train,14.678899082568808,3.9675517082214355
f0029_05,1,,248,train,25.56053811659193,3.7930147647857666
f0037_16,1,,404,train,3.3057851239669422,3.8730430603027344
f0050_10,1,,314,train,17.375886524822697,3.835519790649414
f0060_43,1,,304,train,16.483516483516482,3.841602325439453
f0065_00,1,,380,train,3.216374269005848,3.910458564758301
f0071_21,1,,301,train,13.703703703703704,3.9506149291992188
f0078_48,1,,369,train,16.265060240963855,3.838930368423462
f0088_22,1,,54,train,0.0,4.1148858070373535
f0090_10,1,,404,train,12.947658402203857,3.857985734939575
f0093_24,1,,305,train,18.248175182481752,3.829449415206909
f0104_43,1,,381,train,15.204678362573098,3.855611801147461
f0106_05,1,,317,train,20.350877192982455,3.884770393371582
f0109_19,1,,44,train,0.0,4.259528636932373
f0112_07,1,,397,train,12.324929971988796,3.8728389739990234
f0138_30,1,,293,train,12.927756653992395,3.828374147415161
f0147_13,1,,355,train,13.479623824451412,3.900411605834961
f0148_21,1,,186,train,11.976047904191617,3.88317608833313
f0158_20,1,,142,train,37.00787401574803,3.555147171020508
f0176_30,1,,302,train,21.033210332103323,3.887699842453003
f0183_22,1,,389,train,14.285714285714285,3.8604395389556885
f0200_38,1,,257,train,15.151515151515152,3.8815860748291016
f0204_21,1,,355,train,3.1347962382445136,3.897618293762207
f0218_04,1,,370,train,15.915915915915916,3.836082935333252
f0221_37,1,,346,train,15.112540192926044,3.8389554023742676
f0223_49,1,,283,train,19.291338582677163,3.795877695083618
f0236_17,1,,297,train,12.359550561797752,3.798046588897705
f0239_15,1,,358,train,14.906832298136646,3.85941219329834
f0286_16,1,,369,train,11.44578313253012,3.901662826538086
f0299_33,1,,310,train,16.48745519713262,3.8750245571136475
f0314_27,1,,380,train,14.912280701754385,3.8511412143707275
f0316_21,1,,380,train,15.204678362573098,3.87381649017334
f0323_17,1,,328,train,21.35593220338983,3.7978711128234863
f0326_35,1,,381,train,15.789473684210526,3.8099277019500732
f0333_01,1,,294,train,14.393939393939394,3.830089569091797
f0347_04,1,,413,train,18.328840970350406,3.8297135829925537
f0365_07,1,,285,train,17.1875,3.924801826477051
f0376_05,1,,375,train,1.7804154302670623,3.925079584121704
f0392_15,1,,393,train,18.413597733711047,3.8363289833068848
f0415_28,1,,385,train,16.184971098265898,3.8207764625549316
f0432_28,1,,311,train,12.186379928315413,3.919602870941162
f0434_21,1,,318,train,17.832167832167833,3.8517608642578125
f0444_34,1,,407,train,13.114754098360656,3.856069803237915
f0454_20,1,,389,train,2.571428571428571,3.902916431427002
f0459_12,1,,260,train,20.51282051282051,3.830009937286377
f0460_02,1,,236,train,0.0,4.093855857849121
f0461_47,1,,403,train,14.64088397790055,3.829702377319336
f0465_42,1,,421,train,12.698412698412698,3.8651394844055176
f0476_07,1,,236,train,15.09433962264151,3.947132110595703
f0478_10,1,,349,train,17.197452229299362,3.8932111263275146
f0480_41,1,,296,train,13.533834586466165,3.889141321182251
f0499_10,1,,296,train,20.676691729323306,3.8402440547943115
f0500_38,1,,339,train,16.721311475409838,3.905341148376465
f0509_28,1,,247,train,23.873873873873876,3.686476707458496
f0512_15,1,,298,train,19.776119402985074,3.708946943283081
f0544_05,1,,371,train,13.213213213213212,3.857144832611084
f0549_39,1,,347,train,14.423076923076922,3.883754253387451
f0560_16,1,,390,train,11.396011396011396,3.8634774684906006
f0565_03,1,,337,train,7.590759075907591,3.918145179748535
f0568_00,1,,359,train,19.5046439628483,3.8378183841705322
f0569_42,1,,297,train,19.101123595505616,3.8255040645599365
f0572_15,1,,367,train,13.636363636363635,3.826509952545166
f0574_03,1,,384,train,13.91304347826087,3.863262414932251
f0583_26,1,,365,train,15.24390243902439,3.95641827583313
f0588_19,1,,379,train,17.008797653958943,3.9347150325775146
f0598_49,1,,253,train,19.823788546255507,3.849679470062256
f0628_05,1,,355,train,15.360501567398119,3.890801429748535
f0629_39,1,,328,train,11.864406779661017,3.846810817718506
f0631_03,1,,390,train,14.245014245014245,3.85758638381958
f0633_18,1,,414,train,16.93548387096774,3.837989330291748
f0635_33,1,,396,train,17.134831460674157,3.8388547897338867
f0636_12,1,,270,train,15.637860082304528,3.772587537765503
f0646_22,1,,298,train,19.029850746268657,3.823631525039673
f0653_02,1,,346,train,21.221864951768488,3.905367612838745
f0657_41,1,,265,train,25.630252100840334,3.716141939163208
f0659_24,1,,161,train,0.0,4.12402868270874
f0669_11,1,,274,train,12.195121951219512,3.8696718215942383
f0683_02,1,,324,train,13.058419243986256,3.84352970123291
f0698_45,1,,416,train,16.577540106951872,3.8611018657684326
f0722_29,1,,341,train,19.28104575163399,3.829517126083374
f0732_46,1,,249,train,16.964285714285715,3.8211231231689453
f0735_17,1,,342,train,18.892508143322477,3.8591113090515137
f0744_23,1,,318,train,15.384615384615385,3.9042022228240967
f0754_01,1,,286,train,19.844357976653697,3.9329893589019775
f0761_10,1,,368,train,12.990936555891238,3.8712737560272217
f0792_07,1,,388,train,8.022922636103152,3.8775994777679443
f0793_02,1,,358,train,11.180124223602485,3.899287462234497
f0794_31,1,,210,train,23.28042328042328,3.733517646789551
f0799_13,1,,286,train,20.233463035019454,3.823268175125122
f0818_03,1,,156,train,35.714285714285715,3.6384952068328857
f0836_28,1,,285,train,21.09375,3.815176010131836
f0841_10,1,,390,train,13.390313390313391,3.8526859283447266
f0849_38,1,,345,train,9.032258064516128,3.8695178031921387
f0854_12,1,,375,train,12.462908011869436,3.881143093109131
f0891_44,1,,256,train,19.130434782608695,3.774482488632202
f0892_23,1,,109,train,0.0,4.012588977813721
f0907_00,1,,280,train,3.1746031746031744,3.906602144241333
f0909_04,1,,271,train,16.049382716049383,3.8350894451141357
f0911_02,1,,384,train,13.91304347826087,3.8495781421661377
f0952_49,1,,365,train,11.890243902439025,3.9863972663879395
f0980_43,1,,335,train,12.956810631229235,3.916144609451294
f0983_14,1,,245,train,1.8181818181818181,3.945699691772461
f0999_29,1,,352,train,9.49367088607595,3.8441073894500732
f1024_46,1,,365,train,17.378048780487802,3.8491833209991455
f1049_26,1,,251,train,26.666666666666668,3.753272533416748
f1051_38,1,,321,train,18.40277777777778,3.8032140731811523
f1059_15,1,,259,train,15.021459227467812,3.8492519855499268
f1066_29,1,,203,train,21.978021978021978,3.7528326511383057
f1075_00,1,,295,train,13.584905660377359,3.845176935195923
f1085_29,1,,183,train,20.73170731707317,3.7642292976379395
f1090_13,1,,230,train,15.458937198067632,3.851170539855957
f1091_00,1,,412,train,14.594594594594595,3.843367576599121
f1121_47,1,,238,train,19.158878504672895,3.8225529193878174
f1132_19,1,,358,train,16.77018633540373,3.8411121368408203
f1133_00,1,,210,train,17.989417989417987,3.749873399734497
f1145_39,1,,248,train,8.520179372197308,3.938585042953491
f1147_19,1,,256,train,15.217391304347828,3.840709924697876
f1154_00,1,,171,train,24.18300653594771,3.8120667934417725
f1160_23,1,,232,train,17.78846153846154,3.8579390048980713
f1163_43,1,,121,train,23.14814814814815,3.773164749145508
f1167_31,1,,296,train,19.172932330827066,3.8265068531036377
f1174_47,1,,241,train,21.75925925925926,3.758692979812622
f1190_46,1,,268,train,13.278008298755188,3.8735082149505615
f1222_04,1,,296,train,17.669172932330827,3.7832372188568115
f1224_16,1,,255,train,17.903930131004365,3.7851972579956055
f1239_18,1,,266,train,16.736401673640167,3.7818005084991455
f1251_10,1,,388,train,17.765042979942695,3.828490972518921
f1252_21,1,,206,train,18.37837837837838,3.8559465408325195
f1278_22,1,,314,train,17.73049645390071,3.8171231746673584
f1292_22,1,,269,train,13.223140495867769,3.889174222946167
f1294_12,1,,332,train,12.751677852348994,3.824082851409912
f1296_02,1,,228,train,20.975609756097562,3.8231472969055176
f1298_29,1,,314,train,12.76595744680851,3.832306146621704
f1300_41,1,,219,train,22.33502538071066,3.7634971141815186
f1305_42,1,,292,train,21.374045801526716,3.7446579933166504
f1321_40,1,,250,train,22.666666666666664,3.7629873752593994
f1326_12,1,,317,train,17.192982456140353,3.801546335220337
f1327_05,1,,322,train,15.570934256055363,3.845360517501831
f1330_35,1,,282,train,23.715415019762844,3.7905094623565674
